time	V(a)
7.611066000020497e-001	1.000000e+000
7.615000000000000e-001	1.000000e+000
7.615022000002200e-001	9.780000e-001
7.615066000006600e-001	9.340000e-001
7.616000000000001e-001	0.000000e+000
7.616000769560396e-001	0.000000e+000
7.616002308681186e-001	0.000000e+000
7.620000000000000e-001	0.000000e+000
7.620001326787357e-001	1.326787e-003
7.620003980362070e-001	3.980362e-003
7.621000000000000e-001	1.000000e+000
7.621022000006832e-001	1.000000e+000
7.621066000020497e-001	1.000000e+000
7.625000000000000e-001	1.000000e+000
7.625022000002200e-001	9.780000e-001
7.625066000006600e-001	9.340000e-001
7.626000000000001e-001	0.000000e+000
7.626000769560396e-001	0.000000e+000
7.626002308681186e-001	0.000000e+000
7.630000000000000e-001	0.000000e+000
7.630001326787357e-001	1.326787e-003
7.630003980362070e-001	3.980362e-003
7.631000000000000e-001	1.000000e+000
7.631022000006832e-001	1.000000e+000
7.631066000020497e-001	1.000000e+000
7.635000000000000e-001	1.000000e+000
7.635022000002200e-001	9.780000e-001
7.635066000006600e-001	9.340000e-001
7.636000000000001e-001	0.000000e+000
7.636000769560396e-001	0.000000e+000
7.636002308681186e-001	0.000000e+000
7.640000000000000e-001	0.000000e+000
7.640001326787357e-001	1.326787e-003
7.640003980362070e-001	3.980362e-003
7.641000000000000e-001	1.000000e+000
7.641022000006832e-001	1.000000e+000
7.641066000020497e-001	1.000000e+000
7.645000000000000e-001	1.000000e+000
7.645022000002200e-001	9.780000e-001
7.645066000006600e-001	9.340000e-001
7.646000000000001e-001	0.000000e+000
7.646000769560396e-001	0.000000e+000
7.646002308681186e-001	0.000000e+000
7.650000000000000e-001	0.000000e+000
7.650001326787357e-001	1.326787e-003
7.650003980362070e-001	3.980362e-003
7.651000000000000e-001	1.000000e+000
7.651022000006832e-001	1.000000e+000
7.651066000020497e-001	1.000000e+000
7.655000000000000e-001	1.000000e+000
7.655022000002200e-001	9.780000e-001
7.655066000006600e-001	9.340000e-001
7.656000000000001e-001	0.000000e+000
7.656000769560396e-001	0.000000e+000
7.656002308681186e-001	0.000000e+000
7.660000000000000e-001	0.000000e+000
7.660001326787357e-001	1.326787e-003
7.660003980362070e-001	3.980362e-003
7.661000000000000e-001	1.000000e+000
7.661022000006832e-001	1.000000e+000
7.661066000020497e-001	1.000000e+000
7.665000000000000e-001	1.000000e+000
7.665022000002200e-001	9.780000e-001
7.665066000006600e-001	9.340000e-001
7.666000000000001e-001	0.000000e+000
7.666000769560396e-001	0.000000e+000
7.666002308681186e-001	0.000000e+000
7.670000000000000e-001	0.000000e+000
7.670001326787357e-001	1.326787e-003
7.670003980362070e-001	3.980362e-003
7.671000000000000e-001	1.000000e+000
7.671022000006832e-001	1.000000e+000
7.671066000020497e-001	1.000000e+000
7.675000000000000e-001	1.000000e+000
7.675022000002200e-001	9.780000e-001
7.675066000006600e-001	9.340000e-001
7.676000000000001e-001	0.000000e+000
7.676000769560396e-001	0.000000e+000
7.676002308681186e-001	0.000000e+000
7.680000000000000e-001	0.000000e+000
7.680001326787357e-001	1.326787e-003
7.680003980362070e-001	3.980362e-003
7.680009287511497e-001	9.287512e-003
7.681000000000000e-001	1.000000e+000
7.681022000006832e-001	1.000000e+000
7.681066000020497e-001	1.000000e+000
7.685000000000000e-001	1.000000e+000
7.685022000002200e-001	9.780000e-001
7.685066000006600e-001	9.340000e-001
7.686000000000001e-001	0.000000e+000
7.686000769560396e-001	0.000000e+000
7.686002308681186e-001	0.000000e+000
7.690000000000000e-001	0.000000e+000
7.690001326787357e-001	1.326787e-003
7.690003980362070e-001	3.980362e-003
7.691000000000000e-001	1.000000e+000
7.691022000006832e-001	1.000000e+000
7.691066000020497e-001	1.000000e+000
7.695000000000000e-001	1.000000e+000
7.695022000002200e-001	9.780000e-001
7.695066000006600e-001	9.340000e-001
7.696000000000001e-001	0.000000e+000
7.696000769560396e-001	0.000000e+000
7.696002308681186e-001	0.000000e+000
7.700000000000000e-001	0.000000e+000
7.700001326787357e-001	1.326787e-003
7.700003980362070e-001	3.980362e-003
7.701000000000000e-001	1.000000e+000
7.701022000006832e-001	1.000000e+000
7.701066000020497e-001	1.000000e+000
7.705000000000000e-001	1.000000e+000
7.705022000002200e-001	9.780000e-001
7.705066000006600e-001	9.340000e-001
7.706000000000001e-001	0.000000e+000
7.706000769560396e-001	0.000000e+000
7.706002308681186e-001	0.000000e+000
7.710000000000000e-001	0.000000e+000
7.710001326787357e-001	1.326787e-003
7.710003980362070e-001	3.980362e-003
7.711000000000000e-001	1.000000e+000
7.711022000006832e-001	1.000000e+000
7.711066000020497e-001	1.000000e+000
7.715000000000000e-001	1.000000e+000
7.715022000002200e-001	9.780000e-001
7.715066000006600e-001	9.340000e-001
7.716000000000001e-001	0.000000e+000
7.716000769560396e-001	0.000000e+000
7.716002308681186e-001	0.000000e+000
7.720000000000000e-001	0.000000e+000
7.720001326787357e-001	1.326787e-003
7.720003980362070e-001	3.980362e-003
7.721000000000000e-001	1.000000e+000
7.721022000006832e-001	1.000000e+000
7.721066000020497e-001	1.000000e+000
7.725000000000000e-001	1.000000e+000
7.725022000002200e-001	9.780000e-001
7.725066000006600e-001	9.340000e-001
7.726000000000001e-001	0.000000e+000
7.726000769560396e-001	0.000000e+000
7.726002308681186e-001	0.000000e+000
7.730000000000000e-001	0.000000e+000
7.730001326787357e-001	1.326787e-003
7.730003980362070e-001	3.980362e-003
7.731000000000000e-001	1.000000e+000
7.731022000006832e-001	1.000000e+000
7.731066000020497e-001	1.000000e+000
7.735000000000000e-001	1.000000e+000
7.735022000002200e-001	9.780000e-001
7.735066000006600e-001	9.340000e-001
7.736000000000001e-001	0.000000e+000
7.736000769560396e-001	0.000000e+000
7.736002308681186e-001	0.000000e+000
7.740000000000000e-001	0.000000e+000
7.740001326787357e-001	1.326787e-003
7.740003980362070e-001	3.980362e-003
7.741000000000000e-001	1.000000e+000
7.741022000006832e-001	1.000000e+000
7.741066000020497e-001	1.000000e+000
7.745000000000000e-001	1.000000e+000
7.745022000002200e-001	9.780000e-001
7.745066000006600e-001	9.340000e-001
7.746000000000001e-001	0.000000e+000
7.746000769560396e-001	0.000000e+000
7.746002308681186e-001	0.000000e+000
7.750000000000000e-001	0.000000e+000
7.750001326787357e-001	1.326787e-003
7.750003980362070e-001	3.980362e-003
7.751000000000000e-001	1.000000e+000
7.751022000006832e-001	1.000000e+000
7.751066000020497e-001	1.000000e+000
7.752386000430428e-001	1.000000e+000
7.755000000000000e-001	1.000000e+000
7.755022000002200e-001	9.780000e-001
7.755066000006600e-001	9.340000e-001
7.756000000000001e-001	0.000000e+000
7.756000769560396e-001	0.000000e+000
7.756002308681186e-001	0.000000e+000
7.760000000000000e-001	0.000000e+000
7.760001326787357e-001	1.326787e-003
7.760003980362070e-001	3.980362e-003
7.761000000000000e-001	1.000000e+000
7.761022000006832e-001	1.000000e+000
7.761066000020497e-001	1.000000e+000
7.765000000000000e-001	1.000000e+000
7.765022000002200e-001	9.780000e-001
7.765066000006600e-001	9.340000e-001
7.766000000000001e-001	0.000000e+000
7.766000769560396e-001	0.000000e+000
7.766002308681186e-001	0.000000e+000
7.770000000000000e-001	0.000000e+000
7.770001326787357e-001	1.326787e-003
7.770003980362070e-001	3.980362e-003
7.771000000000000e-001	1.000000e+000
7.771022000006832e-001	1.000000e+000
7.771066000020497e-001	1.000000e+000
7.775000000000000e-001	1.000000e+000
7.775022000002200e-001	9.780000e-001
7.775066000006600e-001	9.340000e-001
7.776000000000001e-001	0.000000e+000
7.776000769560396e-001	0.000000e+000
7.776002308681186e-001	0.000000e+000
7.780000000000000e-001	0.000000e+000
7.780001326787357e-001	1.326787e-003
7.780003980362070e-001	3.980362e-003
7.781000000000000e-001	1.000000e+000
7.781022000006832e-001	1.000000e+000
7.781066000020497e-001	1.000000e+000
7.785000000000000e-001	1.000000e+000
7.785022000002200e-001	9.780000e-001
7.785066000006600e-001	9.340000e-001
7.786000000000001e-001	0.000000e+000
7.786000769560396e-001	0.000000e+000
7.786002308681186e-001	0.000000e+000
7.790000000000000e-001	0.000000e+000
7.790001326787357e-001	1.326787e-003
7.790003980362070e-001	3.980362e-003
7.791000000000000e-001	1.000000e+000
7.791022000006832e-001	1.000000e+000
7.791066000020497e-001	1.000000e+000
7.795000000000000e-001	1.000000e+000
7.795022000002200e-001	9.780000e-001
7.795066000006600e-001	9.340000e-001
7.796000000000001e-001	0.000000e+000
7.796000769560396e-001	0.000000e+000
7.796002308681186e-001	0.000000e+000
7.800000000000000e-001	0.000000e+000
7.800001326787357e-001	1.326787e-003
7.800003980362070e-001	3.980362e-003
7.801000000000000e-001	1.000000e+000
7.801022000006832e-001	1.000000e+000
7.801066000020497e-001	1.000000e+000
7.805000000000000e-001	1.000000e+000
7.805022000002200e-001	9.780000e-001
7.805066000006600e-001	9.340000e-001
7.806000000000001e-001	0.000000e+000
7.806000769560396e-001	0.000000e+000
7.806002308681186e-001	0.000000e+000
7.810000000000000e-001	0.000000e+000
7.810001326787357e-001	1.326787e-003
7.810003980362070e-001	3.980362e-003
7.811000000000000e-001	1.000000e+000
7.811022000006832e-001	1.000000e+000
7.811066000020497e-001	1.000000e+000
7.815000000000000e-001	1.000000e+000
7.815022000002200e-001	9.780000e-001
7.815066000006600e-001	9.340000e-001
7.816000000000001e-001	0.000000e+000
7.816000769560396e-001	0.000000e+000
7.816002308681186e-001	0.000000e+000
7.820000000000000e-001	0.000000e+000
7.820001326787357e-001	1.326787e-003
7.820003980362070e-001	3.980362e-003
7.821000000000000e-001	1.000000e+000
7.821022000006832e-001	1.000000e+000
7.821066000020497e-001	1.000000e+000
7.825000000000000e-001	1.000000e+000
7.825022000002200e-001	9.780000e-001
7.825066000006600e-001	9.340000e-001
7.826000000000001e-001	0.000000e+000
7.826000769560396e-001	0.000000e+000
7.826002308681186e-001	0.000000e+000
7.826011543405925e-001	0.000000e+000
7.830000000000000e-001	0.000000e+000
7.830001326787357e-001	1.326787e-003
7.830003980362070e-001	3.980362e-003
7.831000000000000e-001	1.000000e+000
7.831022000006832e-001	1.000000e+000
7.831066000020497e-001	1.000000e+000
7.835000000000000e-001	1.000000e+000
7.835022000002200e-001	9.780000e-001
7.835066000006600e-001	9.340000e-001
7.836000000000001e-001	0.000000e+000
7.836000769560396e-001	0.000000e+000
7.836002308681186e-001	0.000000e+000
7.840000000000000e-001	0.000000e+000
7.840001326787357e-001	1.326787e-003
7.840003980362070e-001	3.980362e-003
7.841000000000000e-001	1.000000e+000
7.841022000006832e-001	1.000000e+000
7.841066000020497e-001	1.000000e+000
7.845000000000000e-001	1.000000e+000
7.845022000002200e-001	9.780000e-001
7.845066000006600e-001	9.340000e-001
7.846000000000001e-001	0.000000e+000
7.846000769560396e-001	0.000000e+000
7.846002308681186e-001	0.000000e+000
7.850000000000000e-001	0.000000e+000
7.850001326787357e-001	1.326787e-003
7.850003980362070e-001	3.980362e-003
7.851000000000000e-001	1.000000e+000
7.851022000006832e-001	1.000000e+000
7.851066000020497e-001	1.000000e+000
7.855000000000000e-001	1.000000e+000
7.855022000002200e-001	9.780000e-001
7.855066000006600e-001	9.340000e-001
7.856000000000001e-001	0.000000e+000
7.856000769560396e-001	0.000000e+000
7.856002308681186e-001	0.000000e+000
7.860000000000000e-001	0.000000e+000
7.860001326787357e-001	1.326787e-003
7.860003980362070e-001	3.980362e-003
7.861000000000000e-001	1.000000e+000
7.861022000006832e-001	1.000000e+000
7.861066000020497e-001	1.000000e+000
7.865000000000000e-001	1.000000e+000
7.865022000002200e-001	9.780000e-001
7.865066000006600e-001	9.340000e-001
7.866000000000001e-001	0.000000e+000
7.866000769560396e-001	0.000000e+000
7.866002308681186e-001	0.000000e+000
7.870000000000000e-001	0.000000e+000
7.870001326787357e-001	1.326787e-003
7.870003980362070e-001	3.980362e-003
7.871000000000000e-001	1.000000e+000
7.871022000006832e-001	1.000000e+000
7.871066000020497e-001	1.000000e+000
7.875000000000000e-001	1.000000e+000
7.875022000002200e-001	9.780000e-001
7.875066000006600e-001	9.340000e-001
7.876000000000001e-001	0.000000e+000
7.876000769560396e-001	0.000000e+000
7.876002308681186e-001	0.000000e+000
7.880000000000000e-001	0.000000e+000
7.880001326787357e-001	1.326787e-003
7.880003980362070e-001	3.980362e-003
7.881000000000000e-001	1.000000e+000
7.881022000006832e-001	1.000000e+000
7.881066000020497e-001	1.000000e+000
7.885000000000000e-001	1.000000e+000
7.885022000002200e-001	9.780000e-001
7.885066000006600e-001	9.340000e-001
7.886000000000001e-001	0.000000e+000
7.886000769560396e-001	0.000000e+000
7.886002308681186e-001	0.000000e+000
7.890000000000000e-001	0.000000e+000
7.890001326787357e-001	1.326787e-003
7.890003980362070e-001	3.980362e-003
7.891000000000000e-001	1.000000e+000
7.891022000006832e-001	1.000000e+000
7.891066000020497e-001	1.000000e+000
7.895000000000000e-001	1.000000e+000
7.895022000002200e-001	9.780000e-001
7.895066000006600e-001	9.340000e-001
7.896000000000001e-001	0.000000e+000
7.896000769560396e-001	0.000000e+000
7.896002308681186e-001	0.000000e+000
7.900000000000000e-001	0.000000e+000
7.900001326787357e-001	1.326787e-003
7.900003980362070e-001	3.980362e-003
7.901000000000000e-001	1.000000e+000
7.901022000006832e-001	1.000000e+000
7.901066000020497e-001	1.000000e+000
7.905000000000000e-001	1.000000e+000
7.905022000002200e-001	9.780000e-001
7.905066000006600e-001	9.340000e-001
7.906000000000001e-001	0.000000e+000
7.906000769560396e-001	0.000000e+000
7.906002308681186e-001	0.000000e+000
7.910000000000000e-001	0.000000e+000
7.910001326787357e-001	1.326787e-003
7.910003980362070e-001	3.980362e-003
7.911000000000000e-001	1.000000e+000
7.911022000006832e-001	1.000000e+000
7.911066000020497e-001	1.000000e+000
7.915000000000000e-001	1.000000e+000
7.915022000002200e-001	9.780000e-001
7.915066000006600e-001	9.340000e-001
7.916000000000001e-001	0.000000e+000
7.916000769560396e-001	0.000000e+000
7.916002308681186e-001	0.000000e+000
7.920000000000000e-001	0.000000e+000
7.920001326787357e-001	1.326787e-003
7.920003980362070e-001	3.980362e-003
7.921000000000000e-001	1.000000e+000
7.921022000006832e-001	1.000000e+000
7.921066000020497e-001	1.000000e+000
7.925000000000000e-001	1.000000e+000
7.925022000002200e-001	9.780000e-001
7.925066000006600e-001	9.340000e-001
7.926000000000001e-001	0.000000e+000
7.926000769560396e-001	0.000000e+000
7.926002308681186e-001	0.000000e+000
7.930000000000000e-001	0.000000e+000
7.930001326787357e-001	1.326787e-003
7.930003980362070e-001	3.980362e-003
7.931000000000000e-001	1.000000e+000
7.931022000006832e-001	1.000000e+000
7.931066000020497e-001	1.000000e+000
7.935000000000000e-001	1.000000e+000
7.935022000002200e-001	9.780000e-001
7.935066000006600e-001	9.340000e-001
7.936000000000001e-001	0.000000e+000
7.936000769560396e-001	0.000000e+000
7.936002308681186e-001	0.000000e+000
7.940000000000000e-001	0.000000e+000
7.940001326787357e-001	1.326787e-003
7.940003980362070e-001	3.980362e-003
7.941000000000000e-001	1.000000e+000
7.941022000006832e-001	1.000000e+000
7.941066000020497e-001	1.000000e+000
7.945000000000000e-001	1.000000e+000
7.945022000002200e-001	9.780000e-001
7.945066000006600e-001	9.340000e-001
7.946000000000001e-001	0.000000e+000
7.946000769560396e-001	0.000000e+000
7.946002308681186e-001	0.000000e+000
7.950000000000000e-001	0.000000e+000
7.950001326787357e-001	1.326787e-003
7.950003980362070e-001	3.980362e-003
7.951000000000000e-001	1.000000e+000
7.951022000006832e-001	1.000000e+000
7.951066000020497e-001	1.000000e+000
7.955000000000000e-001	1.000000e+000
7.955022000002200e-001	9.780000e-001
7.955066000006600e-001	9.340000e-001
7.956000000000001e-001	0.000000e+000
7.956000769560396e-001	0.000000e+000
7.956002308681186e-001	0.000000e+000
7.960000000000000e-001	0.000000e+000
7.960001326787357e-001	1.326787e-003
7.960003980362070e-001	3.980362e-003
7.961000000000000e-001	1.000000e+000
7.961022000006832e-001	1.000000e+000
7.961066000020497e-001	1.000000e+000
7.965000000000000e-001	1.000000e+000
7.965022000002200e-001	9.780000e-001
7.965066000006600e-001	9.340000e-001
7.966000000000001e-001	0.000000e+000
7.966000769560396e-001	0.000000e+000
7.966002308681186e-001	0.000000e+000
7.970000000000000e-001	0.000000e+000
7.970001326787357e-001	1.326787e-003
7.970003980362070e-001	3.980362e-003
7.971000000000000e-001	1.000000e+000
7.971022000006832e-001	1.000000e+000
7.971066000020497e-001	1.000000e+000
7.971330000102483e-001	1.000000e+000
7.975000000000000e-001	1.000000e+000
7.975022000002200e-001	9.780000e-001
7.975066000006600e-001	9.340000e-001
7.976000000000001e-001	0.000000e+000
7.976000769560396e-001	0.000000e+000
7.976002308681186e-001	0.000000e+000
7.980000000000000e-001	0.000000e+000
7.980001326787357e-001	1.326787e-003
7.980003980362070e-001	3.980362e-003
7.981000000000000e-001	1.000000e+000
7.981022000006832e-001	1.000000e+000
7.981066000020497e-001	1.000000e+000
7.985000000000000e-001	1.000000e+000
7.985022000002200e-001	9.780000e-001
7.985066000006600e-001	9.340000e-001
7.986000000000001e-001	0.000000e+000
7.986000769560396e-001	0.000000e+000
7.986002308681186e-001	0.000000e+000
7.990000000000000e-001	0.000000e+000
7.990001326787357e-001	1.326787e-003
7.990003980362070e-001	3.980362e-003
7.991000000000000e-001	1.000000e+000
7.991022000006832e-001	1.000000e+000
7.991066000020497e-001	1.000000e+000
7.995000000000000e-001	1.000000e+000
7.995022000002200e-001	9.780000e-001
7.995066000006600e-001	9.340000e-001
7.996000000000001e-001	0.000000e+000
7.996000769560396e-001	0.000000e+000
7.996002308681186e-001	0.000000e+000
8.000000000000000e-001	0.000000e+000
8.000001326787357e-001	1.326787e-003
8.000003980362070e-001	3.980362e-003
8.001000000000000e-001	1.000000e+000
8.001022000006832e-001	1.000000e+000
8.001066000020497e-001	1.000000e+000
8.005000000000000e-001	1.000000e+000
8.005022000002200e-001	9.780000e-001
8.005066000006600e-001	9.340000e-001
8.006000000000001e-001	0.000000e+000
8.006000769560396e-001	0.000000e+000
8.006002308681186e-001	0.000000e+000
8.010000000000001e-001	0.000000e+000
8.010001326787357e-001	1.326787e-003
8.010003980362070e-001	3.980362e-003
8.011000000000000e-001	1.000000e+000
8.011022000006832e-001	1.000000e+000
8.011066000020497e-001	1.000000e+000
8.015000000000000e-001	1.000000e+000
8.015022000002200e-001	9.780000e-001
8.015066000006600e-001	9.340000e-001
8.016000000000001e-001	0.000000e+000
8.016000769560396e-001	0.000000e+000
8.016002308681186e-001	0.000000e+000
8.020000000000001e-001	0.000000e+000
8.020001326787357e-001	1.326787e-003
8.020003980362070e-001	3.980362e-003
8.021000000000000e-001	1.000000e+000
8.021022000006832e-001	1.000000e+000
8.021066000020497e-001	1.000000e+000
8.025000000000000e-001	1.000000e+000
8.025022000002200e-001	9.780000e-001
8.025066000006600e-001	9.340000e-001
8.026000000000001e-001	0.000000e+000
8.026000769560396e-001	0.000000e+000
8.026002308681186e-001	0.000000e+000
8.030000000000001e-001	0.000000e+000
8.030001326787357e-001	1.326787e-003
8.030003980362070e-001	3.980362e-003
8.031000000000000e-001	1.000000e+000
8.031022000006832e-001	1.000000e+000
8.031066000020497e-001	1.000000e+000
8.035000000000000e-001	1.000000e+000
8.035022000002200e-001	9.780000e-001
8.035066000006600e-001	9.340000e-001
8.036000000000001e-001	0.000000e+000
8.036000769560396e-001	0.000000e+000
8.036002308681186e-001	0.000000e+000
8.040000000000001e-001	0.000000e+000
8.040001326787357e-001	1.326787e-003
8.040003980362070e-001	3.980362e-003
8.041000000000000e-001	1.000000e+000
8.041022000006832e-001	1.000000e+000
8.041066000020497e-001	1.000000e+000
8.045000000000000e-001	1.000000e+000
8.045022000002200e-001	9.780000e-001
8.045066000006600e-001	9.340000e-001
8.046000000000001e-001	0.000000e+000
8.046000769560396e-001	0.000000e+000
8.046002308681186e-001	0.000000e+000
8.050000000000001e-001	0.000000e+000
8.050001326787357e-001	1.326787e-003
8.050003980362070e-001	3.980362e-003
8.051000000000000e-001	1.000000e+000
8.051022000006832e-001	1.000000e+000
8.051066000020497e-001	1.000000e+000
8.055000000000000e-001	1.000000e+000
8.055022000002200e-001	9.780000e-001
8.055066000006600e-001	9.340000e-001
8.056000000000001e-001	0.000000e+000
8.056000769560396e-001	0.000000e+000
8.056002308681186e-001	0.000000e+000
8.060000000000001e-001	0.000000e+000
8.060001326787357e-001	1.326787e-003
8.060003980362070e-001	3.980362e-003
8.061000000000000e-001	1.000000e+000
8.061022000006832e-001	1.000000e+000
8.061066000020497e-001	1.000000e+000
8.065000000000000e-001	1.000000e+000
8.065022000002200e-001	9.780000e-001
8.065066000006600e-001	9.340000e-001
8.066000000000001e-001	0.000000e+000
8.066000769560396e-001	0.000000e+000
8.066002308681186e-001	0.000000e+000
8.070000000000001e-001	0.000000e+000
8.070001326787357e-001	1.326787e-003
8.070003980362071e-001	3.980362e-003
8.071000000000000e-001	1.000000e+000
8.071022000006832e-001	1.000000e+000
8.071066000020497e-001	1.000000e+000
8.075000000000000e-001	1.000000e+000
8.075022000002200e-001	9.780000e-001
8.075066000006600e-001	9.340000e-001
8.076000000000001e-001	0.000000e+000
8.076000769560396e-001	0.000000e+000
8.076002308681186e-001	0.000000e+000
8.080000000000001e-001	0.000000e+000
8.080001326787357e-001	1.326787e-003
8.080003980362071e-001	3.980362e-003
8.081000000000000e-001	1.000000e+000
8.081022000006832e-001	1.000000e+000
8.081066000020497e-001	1.000000e+000
8.085000000000000e-001	1.000000e+000
8.085022000002200e-001	9.780000e-001
8.085066000006600e-001	9.340000e-001
8.086000000000001e-001	0.000000e+000
8.086000769560396e-001	0.000000e+000
8.086002308681186e-001	0.000000e+000
8.090000000000001e-001	0.000000e+000
8.090001326787357e-001	1.326787e-003
8.090003980362071e-001	3.980362e-003
8.091000000000000e-001	1.000000e+000
8.091022000006832e-001	1.000000e+000
8.091066000020497e-001	1.000000e+000
8.095000000000000e-001	1.000000e+000
8.095022000002200e-001	9.780000e-001
8.095066000006600e-001	9.340000e-001
8.096000000000001e-001	0.000000e+000
8.096000769560396e-001	0.000000e+000
8.096002308681186e-001	0.000000e+000
8.100000000000001e-001	0.000000e+000
8.100001326787357e-001	1.326787e-003
8.100003980362071e-001	3.980362e-003
8.101000000000000e-001	1.000000e+000
8.101022000006832e-001	1.000000e+000
8.101066000020497e-001	1.000000e+000
8.105000000000000e-001	1.000000e+000
8.105022000002200e-001	9.780000e-001
8.105066000006600e-001	9.340000e-001
8.106000000000001e-001	0.000000e+000
8.106000769560396e-001	0.000000e+000
8.106002308681186e-001	0.000000e+000
8.110000000000001e-001	0.000000e+000
8.110001326787357e-001	1.326787e-003
8.110003980362071e-001	3.980362e-003
8.111000000000000e-001	1.000000e+000
8.111022000006832e-001	1.000000e+000
8.111066000020497e-001	1.000000e+000
8.115000000000000e-001	1.000000e+000
8.115022000002200e-001	9.780000e-001
8.115066000006600e-001	9.340000e-001
8.116000000000001e-001	0.000000e+000
8.116000769560396e-001	0.000000e+000
8.116002308681186e-001	0.000000e+000
8.119451740770824e-001	0.000000e+000
8.120000000000001e-001	0.000000e+000
8.120001326787357e-001	1.326787e-003
8.120003980362071e-001	3.980362e-003
8.121000000000000e-001	1.000000e+000
8.121022000006832e-001	1.000000e+000
8.121066000020497e-001	1.000000e+000
8.125000000000000e-001	1.000000e+000
8.125022000002200e-001	9.780000e-001
8.125066000006600e-001	9.340000e-001
8.126000000000001e-001	0.000000e+000
8.126000769560396e-001	0.000000e+000
8.126002308681186e-001	0.000000e+000
8.130000000000001e-001	0.000000e+000
8.130001326787357e-001	1.326787e-003
8.130003980362071e-001	3.980362e-003
8.131000000000000e-001	1.000000e+000
8.131022000006832e-001	1.000000e+000
8.131066000020497e-001	1.000000e+000
8.135000000000000e-001	1.000000e+000
8.135022000002200e-001	9.780000e-001
8.135066000006600e-001	9.340000e-001
8.136000000000001e-001	0.000000e+000
8.136000769560396e-001	0.000000e+000
8.136002308681186e-001	0.000000e+000
8.140000000000001e-001	0.000000e+000
8.140001326787357e-001	1.326787e-003
8.140003980362071e-001	3.980362e-003
8.141000000000001e-001	1.000000e+000
8.141022000006832e-001	1.000000e+000
8.141066000020497e-001	1.000000e+000
8.145000000000000e-001	1.000000e+000
8.145022000002200e-001	9.780000e-001
8.145066000006600e-001	9.340000e-001
8.146000000000001e-001	0.000000e+000
8.146000769560396e-001	0.000000e+000
8.146002308681186e-001	0.000000e+000
8.150000000000001e-001	0.000000e+000
8.150001326787357e-001	1.326787e-003
8.150003980362071e-001	3.980362e-003
8.151000000000001e-001	1.000000e+000
8.151022000006832e-001	1.000000e+000
8.151066000020497e-001	1.000000e+000
8.155000000000000e-001	1.000000e+000
8.155022000002200e-001	9.780000e-001
8.155066000006600e-001	9.340000e-001
8.156000000000001e-001	0.000000e+000
8.156000769560396e-001	0.000000e+000
8.156002308681186e-001	0.000000e+000
8.160000000000001e-001	0.000000e+000
8.160001326787357e-001	1.326787e-003
8.160003980362071e-001	3.980362e-003
8.161000000000001e-001	1.000000e+000
8.161022000006832e-001	1.000000e+000
8.161066000020497e-001	1.000000e+000
8.165000000000000e-001	1.000000e+000
8.165022000002200e-001	9.780000e-001
8.165066000006600e-001	9.340000e-001
8.166000000000001e-001	0.000000e+000
8.166000769560396e-001	0.000000e+000
8.166002308681186e-001	0.000000e+000
8.170000000000001e-001	0.000000e+000
8.170001326787357e-001	1.326787e-003
8.170003980362071e-001	3.980362e-003
8.171000000000001e-001	1.000000e+000
8.171022000006832e-001	1.000000e+000
8.171066000020497e-001	1.000000e+000
8.175000000000000e-001	1.000000e+000
8.175022000002200e-001	9.780000e-001
8.175066000006600e-001	9.340000e-001
8.176000000000001e-001	0.000000e+000
8.176000769560397e-001	0.000000e+000
8.176002308681186e-001	0.000000e+000
8.180000000000001e-001	0.000000e+000
8.180001326787357e-001	1.326787e-003
8.180003980362071e-001	3.980362e-003
8.181000000000001e-001	1.000000e+000
8.181022000006832e-001	1.000000e+000
8.181066000020497e-001	1.000000e+000
8.185000000000000e-001	1.000000e+000
8.185022000002200e-001	9.780000e-001
8.185066000006600e-001	9.340000e-001
8.186000000000001e-001	0.000000e+000
8.186000769560397e-001	0.000000e+000
8.186002308681186e-001	0.000000e+000
8.190000000000001e-001	0.000000e+000
8.190001326787357e-001	1.326787e-003
8.190003980362071e-001	3.980362e-003
8.191000000000001e-001	1.000000e+000
8.191022000006832e-001	1.000000e+000
8.191066000020497e-001	1.000000e+000
8.195000000000000e-001	1.000000e+000
8.195022000002200e-001	9.780000e-001
8.195066000006600e-001	9.340000e-001
8.196000000000001e-001	0.000000e+000
8.196000769560397e-001	0.000000e+000
8.196002308681186e-001	0.000000e+000
8.200000000000001e-001	0.000000e+000
8.200001326787357e-001	1.326787e-003
8.200003980362071e-001	3.980362e-003
8.201000000000001e-001	1.000000e+000
8.201022000006832e-001	1.000000e+000
8.201066000020497e-001	1.000000e+000
8.205000000000000e-001	1.000000e+000
8.205022000002200e-001	9.780000e-001
8.205066000006600e-001	9.340000e-001
8.206000000000001e-001	0.000000e+000
8.206000769560397e-001	0.000000e+000
8.206002308681186e-001	0.000000e+000
8.210000000000001e-001	0.000000e+000
8.210001326787357e-001	1.326787e-003
8.210003980362071e-001	3.980362e-003
8.211000000000001e-001	1.000000e+000
8.211022000006832e-001	1.000000e+000
8.211066000020497e-001	1.000000e+000
8.215000000000000e-001	1.000000e+000
8.215022000002200e-001	9.780000e-001
8.215066000006600e-001	9.340000e-001
8.216000000000001e-001	0.000000e+000
8.216000769560397e-001	0.000000e+000
8.216002308681186e-001	0.000000e+000
8.220000000000001e-001	0.000000e+000
8.220001326787357e-001	1.326787e-003
8.220003980362071e-001	3.980362e-003
8.221000000000001e-001	1.000000e+000
